“úŒo•½‹Ï,,,,,,,
Date,Time,Open,High,Low,Close,Volume,OI
2004-12-15,00:00:00, 10952.71, 10999.92, 10921.65, 10956.46, 0.00, 0.00
2004-12-14,00:00:00, 10842.80, 10941.70, 10821.36, 10915.58, 0.00, 0.00
2004-12-13,00:00:00, 10825.06, 10854.76, 10785.59, 10789.25, 0.00, 0.00
2004-12-10,00:00:00, 10730.38, 10828.67, 10730.38, 10756.80, 0.00, 0.00
2004-12-09,00:00:00, 10930.87, 10930.87, 10742.73, 10776.63, 0.00, 0.00
2004-12-08,00:00:00, 10808.44, 10948.97, 10808.44, 10941.37, 0.00, 0.00
2004-12-07,00:00:00, 10971.21, 11001.68, 10863.81, 10873.63, 0.00, 0.00
2004-12-06,00:00:00, 11021.16, 11026.86, 10959.49, 10981.96, 0.00, 0.00
2004-12-03,00:00:00, 11064.25, 11107.10, 11059.56, 11074.89, 0.00, 0.00
2004-12-02,00:00:00, 10922.57, 10995.38, 10912.87, 10973.07, 0.00, 0.00
2004-12-01,00:00:00, 10790.45, 10800.33, 10721.59, 10784.25, 0.00, 0.00
2004-11-30,00:00:00, 10909.25, 10923.56, 10841.27, 10899.25, 0.00, 0.00
2004-11-29,00:00:00, 10844.36, 11013.30, 10844.31, 10977.89, 0.00, 0.00
2004-11-26,00:00:00, 10924.45, 10927.44, 10816.38, 10833.75, 0.00, 0.00
2004-11-25,00:00:00, 10853.10, 10900.34, 10818.24, 10900.34, 0.00, 0.00
2004-11-24,00:00:00, 10832.02, 10915.20, 10828.11, 10872.33, 0.00, 0.00
2004-11-22,00:00:00, 10956.41, 10956.41, 10769.52, 10849.39, 0.00, 0.00
2004-11-19,00:00:00, 11120.94, 11158.45, 11077.09, 11082.84, 0.00, 0.00
2004-11-18,00:00:00, 11182.09, 11235.32, 11062.73, 11082.42, 0.00, 0.00
2004-11-17,00:00:00, 11132.05, 11192.33, 11127.20, 11131.29, 0.00, 0.00
2004-11-16,00:00:00, 11234.72, 11268.81, 11143.56, 11161.75, 0.00, 0.00
2004-11-15,00:00:00, 11079.17, 11231.14, 11073.77, 11227.57, 0.00, 0.00
2004-11-12,00:00:00, 10841.43, 11026.93, 10841.43, 11019.98, 0.00, 0.00
2004-11-11,00:00:00, 11021.88, 11048.29, 10845.07, 10846.92, 0.00, 0.00
2004-11-10,00:00:00, 10972.63, 11030.22, 10965.91, 10994.96, 0.00, 0.00
2004-11-09,00:00:00, 10967.17, 11040.44, 10945.10, 10964.87, 0.00, 0.00
2004-11-08,00:00:00, 11095.50, 11096.45, 10974.33, 10983.83, 0.00, 0.00
2004-11-05,00:00:00, 11040.06, 11089.60, 11023.16, 11061.77, 0.00, 0.00
2004-11-04,00:00:00, 10990.70, 11005.20, 10946.27, 10946.27, 0.00, 0.00
2004-11-02,00:00:00, 10775.00, 10895.70, 10775.00, 10887.81, 0.00, 0.00
2004-11-01,00:00:00, 10731.02, 10735.19, 10690.95, 10734.71, 0.00, 0.00
2004-10-29,00:00:00, 10805.12, 10805.12, 10719.10, 10771.42, 0.00, 0.00
2004-10-28,00:00:00, 10809.10, 10895.09, 10798.13, 10853.12, 0.00, 0.00
2004-10-27,00:00:00, 10740.65, 10777.43, 10657.15, 10691.95, 0.00, 0.00
2004-10-26,00:00:00, 10652.37, 10683.94, 10626.60, 10672.46, 0.00, 0.00
2004-10-25,00:00:00, 10718.93, 10718.93, 10575.23, 10659.15, 0.00, 0.00
2004-10-22,00:00:00, 10848.75, 10892.27, 10811.15, 10857.13, 0.00, 0.00
2004-10-21,00:00:00, 10882.05, 10901.34, 10753.07, 10789.23, 0.00, 0.00
2004-10-20,00:00:00, 10992.50, 10992.50, 10853.89, 10882.18, 0.00, 0.00
2004-10-19,00:00:00, 11028.38, 11106.82, 11024.38, 11064.86, 0.00, 0.00
2004-10-18,00:00:00, 11022.11, 11022.11, 10914.47, 10965.62, 0.00, 0.00
2004-10-15,00:00:00, 10960.25, 11015.45, 10913.21, 10982.95, 0.00, 0.00
2004-10-14,00:00:00, 11150.59, 11150.59, 11033.31, 11034.29, 0.00, 0.00
2004-10-13,00:00:00, 11235.46, 11306.87, 11195.99, 11195.99, 0.00, 0.00
2004-10-12,00:00:00, 11295.05, 11320.79, 11182.50, 11201.81, 0.00, 0.00
2004-10-08,00:00:00, 11311.41, 11370.34, 11302.75, 11349.35, 0.00, 0.00
2004-10-07,00:00:00, 11399.42, 11410.40, 11337.19, 11354.59, 0.00, 0.00
2004-10-06,00:00:00, 11221.54, 11408.10, 11218.38, 11385.38, 0.00, 0.00
2004-10-05,00:00:00, 11257.20, 11304.72, 11242.12, 11281.83, 0.00, 0.00
2004-10-04,00:00:00, 11111.45, 11282.65, 11105.00, 11279.63, 0.00, 0.00
2004-10-01,00:00:00, 10893.19, 10987.18, 10893.19, 10985.17, 0.00, 0.00
2004-09-30,00:00:00, 10870.21, 10928.19, 10823.57, 10823.57, 0.00, 0.00
2004-09-29,00:00:00, 10873.88, 10873.89, 10770.23, 10786.10, 0.00, 0.00
2004-09-28,00:00:00, 10805.66, 10821.84, 10737.78, 10815.57, 0.00, 0.00
2004-09-27,00:00:00, 10863.35, 10888.04, 10782.56, 10859.32, 0.00, 0.00
2004-09-24,00:00:00, 10934.02, 10934.02, 10826.40, 10895.16, 0.00, 0.00
2004-09-22,00:00:00, 11111.30, 11135.46, 10963.82, 11019.41, 0.00, 0.00
2004-09-21,00:00:00, 11148.21, 11151.11, 11059.95, 11080.87, 0.00, 0.00
2004-09-17,00:00:00, 11132.06, 11145.49, 11046.10, 11082.49, 0.00, 0.00
2004-09-16,00:00:00, 11092.70, 11177.66, 11089.82, 11139.36, 0.00, 0.00
2004-09-15,00:00:00, 11278.66, 11285.80, 11158.58, 11158.58, 0.00, 0.00
2004-09-14,00:00:00, 11312.72, 11352.42, 11274.43, 11295.58, 0.00, 0.00
2004-09-13,00:00:00, 11139.97, 11257.85, 11131.03, 11253.11, 0.00, 0.00
2004-09-10,00:00:00, 11089.90, 11089.96, 10960.03, 11083.23, 0.00, 0.00
2004-09-09,00:00:00, 11276.49, 11330.33, 11145.79, 11170.96, 0.00, 0.00
2004-09-08,00:00:00, 11345.12, 11357.85, 11270.53, 11279.19, 0.00, 0.00
2004-09-07,00:00:00, 11275.28, 11312.06, 11226.78, 11298.94, 0.00, 0.00
2004-09-06,00:00:00, 11086.69, 11270.36, 11057.32, 11244.37, 0.00, 0.00
2004-09-03,00:00:00, 11182.10, 11186.82, 11013.36, 11022.49, 0.00, 0.00
2004-09-02,00:00:00, 11179.32, 11190.51, 11097.81, 11152.75, 0.00, 0.00
2004-09-01,00:00:00, 11104.85, 11169.43, 11102.41, 11127.35, 0.00, 0.00
2004-08-31,00:00:00, 11119.15, 11154.28, 11042.29, 11081.79, 0.00, 0.00
2004-08-30,00:00:00, 11181.30, 11226.30, 11128.71, 11184.53, 0.00, 0.00
2004-08-27,00:00:00, 11148.21, 11209.59, 11107.94, 11209.59, 0.00, 0.00
2004-08-26,00:00:00, 11196.29, 11225.95, 11101.63, 11129.33, 0.00, 0.00
2004-08-25,00:00:00, 10959.52, 11143.75, 10934.45, 11130.02, 0.00, 0.00
2004-08-24,00:00:00, 10978.62, 11016.12, 10897.11, 10985.33, 0.00, 0.00
2004-08-23,00:00:00, 10961.91, 11007.64, 10947.75, 10960.97, 0.00, 0.00
2004-08-20,00:00:00, 10859.08, 10938.94, 10837.01, 10889.14, 0.00, 0.00
2004-08-19,00:00:00, 10861.92, 10908.74, 10830.65, 10903.53, 0.00, 0.00
2004-08-18,00:00:00, 10724.82, 10774.26, 10659.21, 10774.26, 0.00, 0.00
2004-08-17,00:00:00, 10772.24, 10802.64, 10705.74, 10725.97, 0.00, 0.00
2004-08-16,00:00:00, 10728.98, 10730.53, 10545.89, 10687.81, 0.00, 0.00
2004-08-13,00:00:00, 10901.56, 10903.61, 10757.20, 10757.20, 0.00, 0.00
2004-08-12,00:00:00, 11005.13, 11091.64, 11005.13, 11028.07, 0.00, 0.00
2004-08-11,00:00:00, 11049.80, 11076.38, 10997.07, 11049.46, 0.00, 0.00
2004-08-10,00:00:00, 10849.70, 10972.07, 10849.70, 10953.55, 0.00, 0.00
2004-08-09,00:00:00, 10827.60, 10916.46, 10737.42, 10908.70, 0.00, 0.00
2004-08-06,00:00:00, 10944.61, 10974.45, 10894.65, 10972.57, 0.00, 0.00
2004-08-05,00:00:00, 11060.18, 11104.69, 10981.32, 11060.89, 0.00, 0.00
2004-08-04,00:00:00, 11077.52, 11084.98, 10888.78, 11010.02, 0.00, 0.00
2004-08-03,00:00:00, 11230.29, 11258.88, 11102.50, 11140.57, 0.00, 0.00
2004-08-02,00:00:00, 11274.45, 11279.71, 11161.84, 11222.24, 0.00, 0.00
2004-07-30,00:00:00, 11211.20, 11325.99, 11210.32, 11325.78, 0.00, 0.00
2004-07-29,00:00:00, 11187.31, 11189.28, 11018.79, 11116.84, 0.00, 0.00
2004-07-28,00:00:00, 11133.48, 11236.03, 11132.92, 11204.37, 0.00, 0.00
2004-07-27,00:00:00, 11126.27, 11180.80, 11028.35, 11031.54, 0.00, 0.00
2004-07-26,00:00:00, 11099.87, 11159.55, 11065.72, 11159.55, 0.00, 0.00
2004-07-23,00:00:00, 11263.50, 11264.25, 11170.54, 11187.33, 0.00, 0.00
2004-07-22,00:00:00, 11310.57, 11310.57, 11227.95, 11285.04, 0.00, 0.00
2004-07-21,00:00:00, 11335.24, 11433.86, 11326.68, 11433.86, 0.00, 0.00
2004-07-20,00:00:00, 11318.14, 11318.14, 11191.76, 11258.37, 0.00, 0.00
2004-07-16,00:00:00, 11327.75, 11475.12, 11243.28, 11436.00, 0.00, 0.00
2004-07-15,00:00:00, 11413.33, 11440.02, 11315.97, 11409.14, 0.00, 0.00
2004-07-14,00:00:00, 11663.40, 11664.00, 11356.65, 11356.65, 0.00, 0.00
2004-07-13,00:00:00, 11544.02, 11608.62, 11501.22, 11608.62, 0.00, 0.00
2004-07-12,00:00:00, 11532.64, 11598.90, 11474.08, 11582.28, 0.00, 0.00
2004-07-09,00:00:00, 11283.28, 11449.45, 11283.08, 11423.53, 0.00, 0.00
2004-07-08,00:00:00, 11372.63, 11411.31, 11279.55, 11322.23, 0.00, 0.00
2004-07-07,00:00:00, 11359.71, 11429.24, 11251.35, 11384.86, 0.00, 0.00
2004-07-06,00:00:00, 11536.45, 11606.60, 11475.27, 11475.27, 0.00, 0.00
2004-07-05,00:00:00, 11622.85, 11648.85, 11511.49, 11541.71, 0.00, 0.00
2004-07-02,00:00:00, 11781.54, 11781.54, 11693.00, 11721.49, 0.00, 0.00
2004-07-01,00:00:00, 11933.33, 11988.12, 11889.70, 11896.01, 0.00, 0.00
2004-06-30,00:00:00, 11869.86, 11887.95, 11808.13, 11858.87, 0.00, 0.00
2004-06-29,00:00:00, 11816.89, 11885.50, 11788.15, 11860.81, 0.00, 0.00
2004-06-28,00:00:00, 11801.88, 11884.06, 11774.67, 11884.06, 0.00, 0.00
2004-06-25,00:00:00, 11742.94, 11780.40, 11661.11, 11780.40, 0.00, 0.00
2004-06-24,00:00:00, 11652.54, 11744.15, 11649.29, 11744.15, 0.00, 0.00
2004-06-23,00:00:00, 11642.23, 11678.84, 11547.13, 11580.56, 0.00, 0.00
2004-06-22,00:00:00, 11546.93, 11581.27, 11472.08, 11581.27, 0.00, 0.00
2004-06-21,00:00:00, 11474.39, 11729.13, 11474.39, 11600.16, 0.00, 0.00
2004-06-18,00:00:00, 11552.72, 11555.20, 11310.16, 11382.08, 0.00, 0.00
2004-06-17,00:00:00, 11630.21, 11649.33, 11510.18, 11607.90, 0.00, 0.00
2004-06-16,00:00:00, 11492.43, 11673.48, 11492.43, 11641.72, 0.00, 0.00
2004-06-15,00:00:00, 11457.11, 11482.92, 11349.43, 11387.70, 0.00, 0.00
2004-06-14,00:00:00, 11495.80, 11622.80, 11475.31, 11491.66, 0.00, 0.00
2004-06-11,00:00:00, 11595.00, 11637.73, 11486.55, 11526.82, 0.00, 0.00
2004-06-10,00:00:00, 11378.45, 11624.71, 11367.40, 11575.97, 0.00, 0.00
2004-06-09,00:00:00, 11514.72, 11521.06, 11419.13, 11449.74, 0.00, 0.00
2004-06-08,00:00:00, 11533.93, 11542.59, 11452.99, 11521.93, 0.00, 0.00
2004-06-07,00:00:00, 11212.64, 11485.63, 11212.64, 11439.92, 0.00, 0.00
2004-06-04,00:00:00, 11057.19, 11128.05, 11017.25, 11128.05, 0.00, 0.00
2004-06-03,00:00:00, 11275.95, 11358.51, 10963.56, 11027.05, 0.00, 0.00
2004-06-02,00:00:00, 11283.21, 11283.21, 11184.73, 11242.34, 0.00, 0.00
2004-06-01,00:00:00, 11204.69, 11338.47, 11170.09, 11296.76, 0.00, 0.00
2004-05-31,00:00:00, 11288.79, 11297.15, 11100.85, 11236.37, 0.00, 0.00
2004-05-28,00:00:00, 11267.23, 11345.40, 11255.99, 11309.57, 0.00, 0.00
2004-05-27,00:00:00, 11163.82, 11219.46, 11119.15, 11166.03, 0.00, 0.00
2004-05-26,00:00:00, 11095.37, 11213.79, 11093.83, 11152.09, 0.00, 0.00
2004-05-25,00:00:00, 11071.51, 11071.51, 10927.44, 10962.93, 0.00, 0.00
2004-05-24,00:00:00, 11094.71, 11170.27, 11043.22, 11101.64, 0.00, 0.00
2004-05-21,00:00:00, 10889.89, 11076.43, 10872.01, 11070.25, 0.00, 0.00
2004-05-20,00:00:00, 10949.07, 11045.66, 10760.69, 10862.04, 0.00, 0.00
2004-05-19,00:00:00, 10777.38, 10993.08, 10716.23, 10967.74, 0.00, 0.00
2004-05-18,00:00:00, 10533.17, 10711.09, 10524.50, 10711.09, 0.00, 0.00
2004-05-17,00:00:00, 10790.79, 10790.79, 10489.84, 10505.05, 0.00, 0.00
2004-05-14,00:00:00, 10846.61, 10939.09, 10739.49, 10849.63, 0.00, 0.00
2004-05-13,00:00:00, 11081.75, 11081.75, 10825.10, 10825.10, 0.00, 0.00
2004-05-12,00:00:00, 11017.65, 11157.34, 10984.79, 11153.58, 0.00, 0.00
2004-05-11,00:00:00, 10850.48, 10970.47, 10790.13, 10907.18, 0.00, 0.00
2004-05-10,00:00:00, 11384.03, 11392.79, 10838.93, 10884.70, 0.00, 0.00
2004-05-07,00:00:00, 11497.40, 11582.07, 11438.82, 11438.82, 0.00, 0.00
2004-05-06,00:00:00, 11777.44, 11785.26, 11554.02, 11571.34, 0.00, 0.00
2004-04-30,00:00:00, 11862.35, 11862.35, 11652.17, 11761.79, 0.00, 0.00
2004-04-28,00:00:00, 12077.21, 12085.39, 11969.33, 12004.29, 0.00, 0.00
2004-04-27,00:00:00, 12115.05, 12115.05, 12025.21, 12044.88, 0.00, 0.00
2004-04-26,00:00:00, 12135.31, 12195.66, 12095.70, 12163.89, 0.00, 0.00
2004-04-23,00:00:00, 12050.70, 12120.66, 12015.22, 12120.66, 0.00, 0.00
2004-04-22,00:00:00, 12026.09, 12074.14, 11952.78, 11980.10, 0.00, 0.00
2004-04-21,00:00:00, 11943.90, 12001.27, 11881.42, 11944.30, 0.00, 0.00
2004-04-20,00:00:00, 11821.46, 12037.95, 11768.08, 11952.26, 0.00, 0.00
2004-04-19,00:00:00, 11854.64, 11861.17, 11623.65, 11764.21, 0.00, 0.00
2004-04-16,00:00:00, 11817.97, 11864.41, 11690.24, 11824.56, 0.00, 0.00
2004-04-15,00:00:00, 12118.03, 12189.98, 11770.40, 11800.40, 0.00, 0.00
2004-04-14,00:00:00, 12064.49, 12134.27, 12034.46, 12098.18, 0.00, 0.00
2004-04-13,00:00:00, 12140.12, 12170.96, 12096.96, 12127.82, 0.00, 0.00
2004-04-12,00:00:00, 11926.48, 12085.07, 11926.48, 12042.70, 0.00, 0.00
2004-04-09,00:00:00, 12012.63, 12012.63, 11862.34, 11897.51, 0.00, 0.00
2004-04-08,00:00:00, 12013.16, 12119.31, 11961.56, 12092.59, 0.00, 0.00
2004-04-07,00:00:00, 12017.35, 12097.70, 12001.00, 12019.62, 0.00, 0.00
2004-04-06,00:00:00, 12042.99, 12095.64, 11937.52, 12079.70, 0.00, 0.00
2004-04-05,00:00:00, 11949.31, 12003.92, 11934.58, 11958.32, 0.00, 0.00
2004-04-02,00:00:00, 11726.87, 11843.93, 11715.41, 11815.95, 0.00, 0.00
2004-04-01,00:00:00, 11756.16, 11813.70, 11648.48, 11683.42, 0.00, 0.00
2004-03-31,00:00:00, 11716.55, 11783.83, 11592.83, 11715.39, 0.00, 0.00
2004-03-30,00:00:00, 11824.83, 11869.00, 11677.20, 11693.68, 0.00, 0.00
2004-03-29,00:00:00, 11775.46, 11843.34, 11672.92, 11718.24, 0.00, 0.00
2004-03-26,00:00:00, 11619.48, 11782.18, 11611.54, 11770.65, 0.00, 0.00
2004-03-25,00:00:00, 11431.61, 11530.91, 11425.58, 11530.91, 0.00, 0.00
2004-03-24,00:00:00, 11295.97, 11384.69, 11234.70, 11364.99, 0.00, 0.00
2004-03-23,00:00:00, 11200.83, 11327.62, 11071.66, 11281.09, 0.00, 0.00
2004-03-22,00:00:00, 11332.24, 11351.71, 11284.84, 11318.51, 0.00, 0.00
2004-03-19,00:00:00, 11416.04, 11487.73, 11364.36, 11418.51, 0.00, 0.00
2004-03-18,00:00:00, 11571.36, 11647.71, 11452.29, 11484.28, 0.00, 0.00
2004-03-17,00:00:00, 11297.46, 11478.35, 11297.46, 11436.86, 0.00, 0.00
2004-03-16,00:00:00, 11253.43, 11311.07, 11236.35, 11242.29, 0.00, 0.00
2004-03-15,00:00:00, 11284.35, 11348.40, 11278.05, 11317.90, 0.00, 0.00
2004-03-12,00:00:00, 11163.58, 11191.45, 11045.94, 11162.75, 0.00, 0.00
2004-03-11,00:00:00, 11310.15, 11354.96, 11237.04, 11297.04, 0.00, 0.00
2004-03-10,00:00:00, 11490.26, 11492.57, 11353.90, 11433.24, 0.00, 0.00
2004-03-09,00:00:00, 11460.60, 11532.04, 11439.04, 11532.04, 0.00, 0.00
2004-03-08,00:00:00, 11578.02, 11643.37, 11502.86, 11502.86, 0.00, 0.00
2004-03-05,00:00:00, 11476.49, 11537.29, 11411.66, 11537.29, 0.00, 0.00
2004-03-04,00:00:00, 11341.98, 11480.84, 11336.97, 11401.79, 0.00, 0.00
2004-03-03,00:00:00, 11365.72, 11430.01, 11320.00, 11351.92, 0.00, 0.00
2004-03-02,00:00:00, 11344.83, 11386.48, 11282.49, 11361.51, 0.00, 0.00
2004-03-01,00:00:00, 11112.68, 11329.00, 11096.68, 11271.12, 0.00, 0.00
2004-02-27,00:00:00, 10852.75, 11069.28, 10851.77, 11041.92, 0.00, 0.00
2004-02-26,00:00:00, 10734.33, 10815.29, 10690.95, 10815.29, 0.00, 0.00
2004-02-25,00:00:00, 10626.64, 10727.47, 10617.86, 10658.73, 0.00, 0.00
2004-02-24,00:00:00, 10821.97, 10856.56, 10629.72, 10644.13, 0.00, 0.00
2004-02-23,00:00:00, 10745.05, 10893.43, 10736.44, 10868.96, 0.00, 0.00
2004-02-20,00:00:00, 10743.80, 10765.79, 10676.21, 10720.69, 0.00, 0.00
2004-02-19,00:00:00, 10745.40, 10813.06, 10723.43, 10753.80, 0.00, 0.00
2004-02-18,00:00:00, 10759.48, 10798.15, 10676.81, 10676.81, 0.00, 0.00
2004-02-17,00:00:00, 10556.18, 10721.31, 10529.26, 10701.13, 0.00, 0.00
2004-02-16,00:00:00, 10566.02, 10617.70, 10534.41, 10548.72, 0.00, 0.00
2004-02-13,00:00:00, 10436.69, 10572.62, 10413.06, 10557.69, 0.00, 0.00
2004-02-12,00:00:00, 10450.37, 10557.01, 10449.70, 10459.26, 0.00, 0.00
2004-02-10,00:00:00, 10418.18, 10460.40, 10299.43, 10365.40, 0.00, 0.00
2004-02-09,00:00:00, 10533.40, 10595.94, 10359.17, 10402.61, 0.00, 0.00
2004-02-06,00:00:00, 10484.43, 10502.35, 10399.40, 10460.92, 0.00, 0.00
2004-02-05,00:00:00, 10377.90, 10478.41, 10374.90, 10464.60, 0.00, 0.00
2004-02-04,00:00:00, 10614.73, 10627.26, 10418.77, 10447.25, 0.00, 0.00
2004-02-03,00:00:00, 10787.32, 10800.78, 10507.93, 10641.92, 0.00, 0.00
2004-02-02,00:00:00, 10784.93, 10861.97, 10765.38, 10776.73, 0.00, 0.00
2004-01-30,00:00:00, 10761.83, 10838.40, 10729.38, 10783.61, 0.00, 0.00
2004-01-29,00:00:00, 10755.37, 10786.21, 10666.55, 10779.44, 0.00, 0.00
2004-01-28,00:00:00, 10844.55, 10901.45, 10799.54, 10852.47, 0.00, 0.00
2004-01-27,00:00:00, 11049.12, 11075.30, 10916.51, 10928.03, 0.00, 0.00
2004-01-26,00:00:00, 11004.44, 11013.37, 10872.79, 10972.60, 0.00, 0.00
2004-01-23,00:00:00, 11001.87, 11139.39, 10937.48, 11069.01, 0.00, 0.00
2004-01-22,00:00:00, 11060.31, 11115.13, 10997.45, 11000.70, 0.00, 0.00
2004-01-21,00:00:00, 11056.14, 11163.62, 11002.39, 11002.39, 0.00, 0.00
2004-01-20,00:00:00, 11055.01, 11193.64, 10979.25, 11103.10, 0.00, 0.00
2004-01-19,00:00:00, 10937.46, 11044.31, 10916.99, 11036.33, 0.00, 0.00
2004-01-16,00:00:00, 10719.19, 10857.20, 10715.25, 10857.20, 0.00, 0.00
2004-01-15,00:00:00, 10855.20, 10881.77, 10665.15, 10665.15, 0.00, 0.00
2004-01-14,00:00:00, 10797.70, 10883.24, 10730.45, 10863.00, 0.00, 0.00
2004-01-13,00:00:00, 10965.61, 10965.61, 10790.41, 10849.68, 0.00, 0.00
2004-01-09,00:00:00, 10932.34, 11008.56, 10861.28, 10965.05, 0.00, 0.00
2004-01-08,00:00:00, 10760.98, 10888.61, 10727.80, 10837.65, 0.00, 0.00
2004-01-07,00:00:00, 10835.90, 10852.06, 10710.30, 10757.82, 0.00, 0.00
2004-01-06,00:00:00, 10918.48, 10945.30, 10790.60, 10813.99, 0.00, 0.00
2004-01-05,00:00:00, 10787.83, 10862.35, 10785.87, 10825.17, 0.00, 0.00
2003-12-30,00:00:00, 10617.62, 10681.28, 10609.58, 10676.64, 0.00, 0.00
2003-12-29,00:00:00, 10454.69, 10574.94, 10454.69, 10500.62, 0.00, 0.00
2003-12-26,00:00:00, 10367.13, 10417.41, 10336.08, 10417.41, 0.00, 0.00
2003-12-25,00:00:00, 10347.75, 10367.68, 10311.60, 10365.35, 0.00, 0.00
2003-12-24,00:00:00, 10397.86, 10400.25, 10326.17, 10371.27, 0.00, 0.00
2003-12-22,00:00:00, 10248.81, 10386.44, 10248.62, 10372.51, 0.00, 0.00
2003-12-19,00:00:00, 10215.71, 10305.81, 10213.21, 10284.54, 0.00, 0.00
2003-12-18,00:00:00, 10096.80, 10173.68, 10073.26, 10104.00, 0.00, 0.00
2003-12-17,00:00:00, 10276.19, 10280.08, 10058.34, 10092.64, 0.00, 0.00
2003-12-16,00:00:00, 10352.04, 10352.04, 10222.89, 10271.60, 0.00, 0.00
2003-12-15,00:00:00, 10308.34, 10490.77, 10308.34, 10490.77, 0.00, 0.00
2003-12-12,00:00:00, 10139.69, 10228.22, 10085.85, 10169.66, 0.00, 0.00
2003-12-11,00:00:00, 9972.58, 10088.11, 9951.34, 10075.14, 0.00, 0.00
2003-12-10,00:00:00, 10053.17, 10053.17, 9859.00, 9910.56, 0.00, 0.00
2003-12-09,00:00:00, 10107.26, 10158.65, 10004.71, 10124.28, 0.00, 0.00
2003-12-08,00:00:00, 10281.25, 10293.74, 10013.59, 10045.34, 0.00, 0.00
2003-12-05,00:00:00, 10406.47, 10456.78, 10333.64, 10373.46, 0.00, 0.00
2003-12-04,00:00:00, 10341.71, 10449.54, 10339.89, 10429.99, 0.00, 0.00
2003-12-03,00:00:00, 10412.24, 10485.47, 10326.39, 10326.39, 0.00, 0.00
2003-12-02,00:00:00, 10452.64, 10552.35, 10373.95, 10410.15, 0.00, 0.00
2003-12-01,00:00:00, 10006.13, 10439.00, 9911.92, 10403.27, 0.00, 0.00
2003-11-28,00:00:00, 10144.43, 10144.43, 10033.47, 10100.57, 0.00, 0.00
2003-11-27,00:00:00, 10155.28, 10173.60, 10075.23, 10163.38, 0.00, 0.00
2003-11-26,00:00:00, 9965.54, 10161.79, 9965.54, 10144.83, 0.00, 0.00
2003-11-25,00:00:00, 9976.13, 10064.45, 9959.51, 9960.20, 0.00, 0.00
2003-11-21,00:00:00, 9804.44, 9888.93, 9758.34, 9852.83, 0.00, 0.00
2003-11-20,00:00:00, 9722.07, 9883.89, 9653.76, 9865.70, 0.00, 0.00
2003-11-19,00:00:00, 9804.09, 9804.70, 9614.60, 9614.60, 0.00, 0.00
2003-11-18,00:00:00, 9790.92, 9906.88, 9678.78, 9897.05, 0.00, 0.00
2003-11-17,00:00:00, 10077.88, 10077.88, 9756.50, 9786.83, 0.00, 0.00
2003-11-14,00:00:00, 10338.20, 10354.84, 10164.12, 10167.06, 0.00, 0.00
2003-11-13,00:00:00, 10345.21, 10431.41, 10277.54, 10337.67, 0.00, 0.00
2003-11-12,00:00:00, 10252.57, 10328.91, 10155.64, 10226.22, 0.00, 0.00
2003-11-11,00:00:00, 10407.80, 10407.80, 10112.10, 10207.04, 0.00, 0.00
2003-11-10,00:00:00, 10592.35, 10617.98, 10481.07, 10504.54, 0.00, 0.00
2003-11-07,00:00:00, 10583.12, 10641.50, 10479.25, 10628.98, 0.00, 0.00
2003-11-06,00:00:00, 10825.14, 10825.14, 10537.13, 10552.30, 0.00, 0.00
2003-11-05,00:00:00, 10816.23, 10837.54, 10668.39, 10837.54, 0.00, 0.00
2003-11-04,00:00:00, 10693.66, 10869.35, 10693.66, 10847.97, 0.00, 0.00
2003-10-31,00:00:00, 10708.04, 10774.11, 10521.40, 10559.59, 0.00, 0.00
2003-10-30,00:00:00, 10702.94, 10761.62, 10638.89, 10695.56, 0.00, 0.00
2003-10-29,00:00:00, 10653.54, 10791.75, 10653.54, 10739.22, 0.00, 0.00
2003-10-28,00:00:00, 10490.29, 10592.05, 10456.85, 10561.01, 0.00, 0.00
2003-10-27,00:00:00, 10360.86, 10483.34, 10349.76, 10454.12, 0.00, 0.00
2003-10-24,00:00:00, 10402.67, 10480.53, 10186.77, 10335.70, 0.00, 0.00
2003-10-23,00:00:00, 10754.01, 10754.01, 10304.29, 10335.16, 0.00, 0.00
2003-10-22,00:00:00, 11060.55, 11060.85, 10883.77, 10889.62, 0.00, 0.00
2003-10-21,00:00:00, 11234.31, 11238.63, 10996.54, 11031.52, 0.00, 0.00
2003-10-20,00:00:00, 10988.48, 11210.94, 10875.27, 11161.71, 0.00, 0.00
2003-10-17,00:00:00, 11057.22, 11112.29, 10977.90, 11037.89, 0.00, 0.00
2003-10-16,00:00:00, 10917.47, 11025.15, 10831.76, 11025.15, 0.00, 0.00
2003-10-15,00:00:00, 10997.61, 10997.61, 10856.42, 10899.95, 0.00, 0.00
2003-10-14,00:00:00, 10873.30, 11031.73, 10863.06, 10966.43, 0.00, 0.00
2003-10-10,00:00:00, 10569.72, 10852.42, 10569.72, 10786.04, 0.00, 0.00
2003-10-09,00:00:00, 10550.41, 10598.96, 10485.60, 10531.44, 0.00, 0.00
2003-10-08,00:00:00, 10757.62, 10797.80, 10511.42, 10542.20, 0.00, 0.00
2003-10-07,00:00:00, 10761.71, 10820.33, 10697.83, 10820.33, 0.00, 0.00
2003-10-06,00:00:00, 10813.56, 10905.19, 10719.91, 10740.14, 0.00, 0.00
2003-10-03,00:00:00, 10618.08, 10726.92, 10583.51, 10709.29, 0.00, 0.00
2003-10-02,00:00:00, 10476.58, 10620.62, 10465.89, 10593.53, 0.00, 0.00
